# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1417491396;5;0.18;0.00;0.00;0.00;0.00;99.82
axle;60;1417491396;6;10.78;0.00;2.79;0.00;0.00;86.44
axle;60;1417491396;7;1.47;0.00;0.63;0.00;0.00;97.90
axle;60;1417491396;8;48.39;0.00;16.91;0.00;0.00;34.70
axle;60;1417491396;9;0.77;0.00;0.47;0.00;0.00;98.76
axle;60;1417491396;10;0.15;0.00;0.45;0.00;0.00;99.40
axle;60;1417491396;11;0.15;0.00;0.40;0.00;0.00;99.45
axle;60;1417491396;12;9.30;0.00;3.32;0.00;0.00;87.38
axle;60;1417491396;13;0.17;0.00;1.37;0.00;0.00;98.46
axle;60;1417491396;14;6.53;0.00;1.71;0.00;0.00;91.77
axle;60;1417491396;15;7.15;0.00;2.46;0.00;0.00;90.39
axle;60;1417491456;-1;8.20;0.00;1.71;0.00;0.00;90.09
axle;60;1417491456;0;8.83;0.00;1.74;0.00;0.00;89.43
axle;60;1417491456;1;6.21;0.00;1.35;0.00;0.00;92.44
axle;60;1417491456;2;12.92;0.00;7.51;0.00;0.00;79.58
axle;60;1417491456;3;0.13;0.00;0.85;0.00;0.00;99.01
axle;60;1417491456;4;0.17;0.00;0.15;0.00;0.00;99.68
axle;60;1417491456;5;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1417491456;6;34.59;0.00;5.08;0.00;0.00;60.33
axle;60;1417491456;7;14.74;0.00;1.94;0.00;0.00;83.32
axle;60;1417491456;8;39.30;0.00;3.82;0.00;0.00;56.88
axle;60;1417491456;9;0.23;0.00;0.18;0.00;0.00;99.58
axle;60;1417491456;10;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1417491456;11;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1417491456;12;13.40;0.00;2.87;0.00;0.00;83.73
axle;60;1417491456;13;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1417491456;14;0.25;0.00;0.83;0.00;0.00;98.92
axle;60;1417491456;15;0.33;0.00;0.78;0.02;0.00;98.87
axle;60;1417491516;-1;5.77;0.00;0.84;0.00;0.00;93.39
axle;60;1417491516;0;0.07;0.00;0.57;0.00;0.00;99.37
axle;60;1417491516;1;0.05;0.00;0.67;0.00;0.00;99.28
axle;60;1417491516;2;0.05;0.00;0.18;0.00;0.00;99.77
axle;60;1417491516;3;0.07;0.00;0.20;0.00;0.00;99.73
axle;60;1417491516;4;0.05;0.00;0.50;0.00;0.00;99.45
axle;60;1417491516;5;0.12;0.00;0.45;0.00;0.00;99.43
axle;60;1417491516;6;45.34;0.00;3.81;0.00;0.00;50.85
axle;60;1417491516;7;45.90;0.00;3.83;0.00;0.00;50.27
axle;60;1417491516;8;0.03;0.00;0.57;0.00;0.00;99.40
axle;60;1417491516;9;0.07;0.00;0.53;0.00;0.00;99.40
axle;60;1417491516;10;0.05;0.00;0.37;0.00;0.00;99.58
axle;60;1417491516;11;0.02;0.00;0.37;0.00;0.00;99.62
axle;60;1417491516;12;0.12;0.00;0.05;0.00;0.00;99.83
axle;60;1417491516;13;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1417491516;14;0.18;0.00;0.63;0.00;0.00;99.18
axle;60;1417491516;15;0.17;0.00;0.58;0.02;0.00;99.23
axle;60;1417491576;-1;5.77;0.00;0.80;0.00;0.00;93.43
axle;60;1417491576;0;0.08;0.00;1.24;0.00;0.00;98.68
axle;60;1417491576;1;0.08;0.00;1.32;0.00;0.00;98.60
axle;60;1417491576;2;0.03;0.00;0.28;0.00;0.00;99.68
axle;60;1417491576;3;0.05;0.00;0.25;0.00;0.00;99.70
axle;60;1417491576;4;0.40;0.00;0.05;0.00;0.00;99.55
axle;60;1417491576;5;0.22;0.00;0.03;0.00;0.00;99.75
axle;60;1417491576;6;30.12;0.00;2.72;0.00;0.00;67.16
axle;60;1417491576;7;60.51;0.00;4.87;0.00;0.00;34.62
axle;60;1417491576;8;0.08;0.00;0.33;0.00;0.00;99.58
axle;60;1417491576;9;0.13;0.00;0.38;0.00;0.00;99.48
axle;60;1417491576;10;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1417491576;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417491576;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417491576;13;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1417491576;14;0.23;0.00;0.57;0.00;0.00;99.20
axle;60;1417491576;15;0.20;0.00;0.57;0.02;0.00;99.22
axle;60;1417491636;-1;5.75;0.00;0.86;0.00;0.00;93.39
axle;60;1417491636;0;0.33;0.00;0.47;0.00;0.00;99.20
axle;60;1417491636;1;0.18;0.00;0.50;0.00;0.00;99.32
axle;60;1417491636;2;0.07;0.00;0.00;0.00;0.00;99.93
axle;60;1417491636;3;0.13;0.00;0.02;0.00;0.00;99.85
axle;60;1417491636;4;0.07;0.00;0.48;0.00;0.00;99.45
axle;60;1417491636;5;0.17;0.00;0.60;0.00;0.00;99.23
axle;60;1417491636;6;46.27;0.00;4.19;0.00;0.00;49.54
axle;60;1417491636;7;43.86;0.00;3.74;0.00;0.00;52.40
axle;60;1417491636;8;0.03;0.00;0.28;0.00;0.00;99.68
axle;60;1417491636;9;0.10;0.00;0.32;0.00;0.00;99.58
axle;60;1417491636;10;0.07;0.00;0.67;0.00;0.00;99.27
axle;60;1417491636;11;0.15;0.00;0.57;0.00;0.00;99.28
axle;60;1417491636;12;0.05;0.00;0.27;0.00;0.00;99.68
axle;60;1417491636;13;0.05;0.00;0.27;0.00;0.00;99.68
axle;60;1417491636;14;0.22;0.00;0.70;0.00;0.00;99.08
axle;60;1417491636;15;0.27;0.00;0.70;0.00;0.00;99.03
axle;60;1417491696;-1;5.74;0.00;0.86;0.00;0.00;93.41
axle;60;1417491696;0;19.51;0.00;2.00;0.00;0.00;78.48
axle;60;1417491696;1;11.72;0.00;1.40;0.00;0.00;86.88
axle;60;1417491696;2;0.05;0.00;0.12;0.00;0.00;99.83
axle;60;1417491696;3;0.03;0.00;0.10;0.00;0.00;99.87
axle;60;1417491696;4;0.10;0.00;0.27;0.00;0.00;99.63
axle;60;1417491696;5;0.17;0.00;0.28;0.00;0.00;99.55
axle;60;1417491696;6;13.54;0.00;1.25;0.00;0.00;85.21
axle;60;1417491696;7;10.76;0.00;1.13;0.00;0.00;88.11
axle;60;1417491696;8;0.12;0.00;0.75;0.00;0.00;99.13
axle;60;1417491696;9;0.10;0.00;0.78;0.00;0.00;99.12
axle;60;1417491696;10;0.03;0.00;0.25;0.00;0.00;99.72
axle;60;1417491696;11;0.02;0.00;0.28;0.00;0.00;99.70
axle;60;1417491696;12;15.14;0.00;2.05;0.00;0.00;82.80
axle;60;1417491696;13;16.42;0.00;2.12;0.00;0.00;81.46
axle;60;1417491696;14;2.75;0.00;0.52;0.00;0.00;96.73
axle;60;1417491696;15;1.35;0.00;0.38;0.02;0.00;98.25
axle;60;1417491756;-1;5.77;0.00;0.82;0.00;0.00;93.41
axle;60;1417491756;0;0.05;0.00;0.48;0.00;0.00;99.47
axle;60;1417491756;1;0.05;0.00;0.52;0.00;0.00;99.43
axle;60;1417491756;2;0.20;0.00;0.62;0.00;0.00;99.18
axle;60;1417491756;3;0.23;0.00;0.75;0.00;0.00;99.01
axle;60;1417491756;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417491756;5;0.10;0.00;0.02;0.00;0.00;99.88
axle;60;1417491756;6;46.27;0.00;3.67;0.00;0.00;50.06
axle;60;1417491756;7;39.93;0.00;3.31;0.00;0.00;56.75
axle;60;1417491756;8;0.12;0.00;0.42;0.00;0.00;99.47
axle;60;1417491756;9;2.30;0.00;0.57;0.00;0.00;97.13
axle;60;1417491756;10;0.07;0.00;0.58;0.00;0.00;99.35
axle;60;1417491756;11;0.05;0.00;0.58;0.00;0.00;99.37
axle;60;1417491756;12;2.62;0.00;0.75;0.00;0.00;96.63
axle;60;1417491756;13;0.17;0.00;0.58;0.00;0.00;99.25
axle;60;1417491756;14;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1417491756;15;0.03;0.00;0.12;0.00;0.00;99.85
axle;60;1417491816;-1;5.68;0.00;0.79;0.00;0.00;93.53
axle;60;1417491816;0;0.03;0.00;0.82;0.00;0.00;99.15
axle;60;1417491816;1;0.05;0.00;0.82;0.00;0.00;99.13
axle;60;1417491816;2;0.12;0.00;0.74;0.00;0.00;99.15
axle;60;1417491816;3;0.07;0.00;0.87;0.00;0.00;99.06
axle;60;1417491816;4;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1417491816;5;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1417491816;6;44.96;0.00;3.92;0.00;0.00;51.12
axle;60;1417491816;7;44.77;0.00;3.86;0.00;0.00;51.37
axle;60;1417491816;8;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1417491816;9;0.08;0.00;0.05;0.00;0.00;99.87
axle;60;1417491816;10;0.07;0.00;0.15;0.00;0.00;99.78
axle;60;1417491816;11;0.03;0.00;0.12;0.00;0.00;99.85
axle;60;1417491816;12;0.22;0.00;0.43;0.00;0.00;99.35
axle;60;1417491816;13;0.17;0.00;0.70;0.00;0.00;99.13
axle;60;1417491816;14;0.08;0.00;0.05;0.00;0.00;99.87
axle;60;1417491816;15;0.05;0.00;0.00;0.00;0.00;99.95
axle;60;1417491876;-1;5.70;0.00;0.82;0.00;0.00;93.48
axle;60;1417491876;0;16.05;0.00;1.64;0.00;0.00;82.31
axle;60;1417491876;1;33.88;0.00;3.25;0.00;0.00;62.87
axle;60;1417491876;2;0.03;0.00;0.75;0.00;0.00;99.21
axle;60;1417491876;3;0.08;0.00;0.65;0.00;0.00;99.26
axle;60;1417491876;4;0.00;0.00;0.17;0.00;0.00;99.83
axle;60;1417491876;5;0.02;0.00;0.23;0.00;0.00;99.75
axle;60;1417491876;6;17.16;0.00;1.83;0.00;0.00;81.00
axle;60;1417491876;7;4.43;0.00;0.58;0.00;0.00;94.98
axle;60;1417491876;8;0.05;0.00;0.25;0.00;0.00;99.70
axle;60;1417491876;9;0.03;0.00;0.27;0.00;0.00;99.70
axle;60;1417491876;10;0.10;0.00;0.23;0.00;0.00;99.67
axle;60;1417491876;11;0.05;0.00;0.33;0.00;0.00;99.62
axle;60;1417491876;12;0.13;0.00;0.60;0.00;0.00;99.27
axle;60;1417491876;13;0.17;0.00;0.50;0.00;0.00;99.33
axle;60;1417491876;14;12.74;0.00;1.20;0.00;0.00;86.06
axle;60;1417491876;15;6.20;0.00;0.70;0.00;0.00;93.10
axle;60;1417491936;-1;5.73;0.00;0.86;0.00;0.00;93.41
axle;60;1417491936;0;0.02;0.00;0.28;0.00;0.00;99.70
axle;60;1417491936;1;0.03;0.00;0.35;0.00;0.00;99.62
axle;60;1417491936;2;0.02;0.00;0.52;0.00;0.00;99.47
axle;60;1417491936;3;0.05;0.00;0.60;0.00;0.00;99.35
axle;60;1417491936;4;0.05;0.00;0.13;0.00;0.00;99.82
axle;60;1417491936;5;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1417491936;6;0.05;0.00;0.68;0.00;0.00;99.27
axle;60;1417491936;7;0.05;0.00;0.62;0.00;0.00;99.33
axle;60;1417491936;8;0.02;0.00;0.38;0.00;0.00;99.60
axle;60;1417491936;9;0.08;0.00;0.37;0.00;0.00;99.55
axle;60;1417491936;10;26.59;0.00;2.38;0.00;0.00;71.02
axle;60;1417491936;11;40.63;0.00;3.53;0.00;0.00;55.84
axle;60;1417491936;12;0.53;0.00;0.45;0.00;0.00;99.02
axle;60;1417491936;13;0.22;0.00;0.28;0.00;0.00;99.50
axle;60;1417491936;14;10.35;0.00;1.44;0.02;0.00;88.20
axle;60;1417491936;15;12.90;0.00;1.64;0.02;0.00;85.45
axle;60;1417491996;-1;5.73;0.00;0.84;0.00;0.00;93.43
axle;60;1417491996;0;0.10;0.00;0.18;0.00;0.00;99.72
axle;60;1417491996;1;0.13;0.00;0.15;0.00;0.00;99.72
axle;60;1417491996;2;0.02;0.00;0.38;0.00;0.00;99.60
axle;60;1417491996;3;0.07;0.00;0.40;0.00;0.00;99.53
axle;60;1417491996;4;0.08;0.00;0.07;0.00;0.00;99.85
axle;60;1417491996;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417491996;6;0.07;0.00;0.52;0.00;0.00;99.42
axle;60;1417491996;7;0.07;0.00;0.57;0.00;0.00;99.37
axle;60;1417491996;8;0.03;0.00;0.52;0.00;0.00;99.45
axle;60;1417491996;9;0.03;0.00;0.45;0.00;0.00;99.52
axle;60;1417491996;10;41.30;0.00;3.52;0.00;0.00;55.18
axle;60;1417491996;11;49.10;0.00;4.63;0.00;0.00;46.27
axle;60;1417491996;12;0.27;0.00;0.48;0.00;0.00;99.25
axle;60;1417491996;13;0.18;0.00;0.38;0.00;0.00;99.43
axle;60;1417491996;14;0.03;0.00;0.53;0.00;0.00;99.43
axle;60;1417491996;15;0.10;0.00;0.68;0.00;0.00;99.22
axle;60;1417492056;-1;5.74;0.00;0.80;0.00;0.00;93.45
axle;60;1417492056;0;0.05;0.00;0.28;0.00;0.00;99.67
axle;60;1417492056;1;0.03;0.00;0.32;0.00;0.00;99.65
axle;60;1417492056;2;0.02;0.00;0.12;0.00;0.00;99.87
axle;60;1417492056;3;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417492056;4;0.03;0.00;0.15;0.00;0.00;99.82
axle;60;1417492056;5;0.05;0.00;0.13;0.00;0.00;99.82
axle;60;1417492056;6;0.05;0.00;0.45;0.00;0.00;99.50
axle;60;1417492056;7;0.05;0.00;0.37;0.00;0.00;99.58
axle;60;1417492056;8;12.56;0.00;0.97;0.00;0.00;86.47
axle;60;1417492056;9;29.76;0.00;2.52;0.00;0.00;67.72
axle;60;1417492056;10;20.55;0.00;2.25;0.00;0.00;77.20
axle;60;1417492056;11;28.25;0.00;2.87;0.00;0.00;68.88
axle;60;1417492056;12;0.13;0.00;0.30;0.00;0.00;99.57
axle;60;1417492056;13;0.12;0.00;0.28;0.00;0.00;99.60
axle;60;1417492056;14;0.08;0.00;1.05;0.00;0.00;98.86
axle;60;1417492056;15;0.10;0.00;0.79;0.02;0.00;99.10
axle;60;1417492116;-1;4.27;0.00;3.12;0.00;0.00;92.61
axle;60;1417492116;0;0.37;0.00;0.48;0.00;0.00;99.15
axle;60;1417492116;1;26.19;0.00;29.44;0.00;0.00;44.37
axle;60;1417492116;2;0.07;0.00;0.55;0.00;0.00;99.38
axle;60;1417492116;3;0.05;0.00;0.45;0.00;0.00;99.50
axle;60;1417492116;4;0.07;0.00;1.19;0.00;0.00;98.74
axle;60;1417492116;5;0.05;0.00;1.24;0.00;0.00;98.71
axle;60;1417492116;6;0.13;0.00;0.33;0.00;0.00;99.53
axle;60;1417492116;7;0.10;0.00;0.45;0.00;0.00;99.45
axle;60;1417492116;8;16.38;0.00;2.52;0.00;0.00;81.10
axle;60;1417492116;9;24.00;0.00;2.89;0.00;0.00;73.11
axle;60;1417492116;10;0.13;0.00;2.03;0.00;0.00;97.84
axle;60;1417492116;11;0.10;0.00;1.92;0.00;0.00;97.98
axle;60;1417492116;12;0.15;0.00;1.72;0.00;0.00;98.13
axle;60;1417492116;13;0.17;0.00;1.70;0.00;0.00;98.14
axle;60;1417492116;14;0.07;0.00;1.51;0.00;0.00;98.43
axle;60;1417492116;15;0.12;0.00;1.34;0.00;0.00;98.54
axle;60;1417492176;-1;4.64;0.00;2.50;0.00;0.00;92.86
axle;60;1417492176;0;7.00;0.00;0.52;0.00;0.00;92.48
axle;60;1417492176;1;65.85;0.00;27.10;0.00;0.00;7.05
axle;60;1417492176;2;0.08;0.00;0.63;0.00;0.00;99.28
axle;60;1417492176;3;0.15;0.00;0.57;0.00;0.00;99.28
axle;60;1417492176;4;0.13;0.00;1.61;0.00;0.00;98.26
axle;60;1417492176;5;0.08;0.00;1.46;0.00;0.00;98.46
axle;60;1417492176;6;0.10;0.00;0.99;0.00;0.00;98.91
axle;60;1417492176;7;0.15;0.00;1.05;0.00;0.00;98.80
axle;60;1417492176;8;0.03;0.00;1.05;0.00;0.00;98.91
axle;60;1417492176;9;0.10;0.00;1.10;0.00;0.00;98.80
axle;60;1417492176;10;0.07;0.00;1.01;0.00;0.00;98.93
axle;60;1417492176;11;0.12;0.00;1.04;0.00;0.00;98.85
axle;60;1417492176;12;0.05;0.00;0.45;0.00;0.00;99.50
axle;60;1417492176;13;0.07;0.00;0.52;0.00;0.00;99.42
axle;60;1417492176;14;0.03;0.00;0.42;0.00;0.00;99.55
axle;60;1417492176;15;0.07;0.00;0.47;0.00;0.00;99.47
axle;60;1417492236;-1;5.79;0.00;0.54;0.00;0.00;93.67
axle;60;1417492236;0;48.27;0.00;3.86;0.00;0.00;47.87
axle;60;1417492236;1;44.08;0.00;3.68;0.00;0.00;52.23
axle;60;1417492236;2;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417492236;3;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417492236;4;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417492236;5;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1417492236;6;0.02;0.00;0.45;0.00;0.00;99.53
axle;60;1417492236;7;0.03;0.00;0.40;0.00;0.00;99.57
axle;60;1417492236;8;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417492236;9;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417492236;10;0.05;0.00;0.00;0.00;0.00;99.95
axle;60;1417492236;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417492236;12;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417492236;13;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1417492236;14;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1417492236;15;0.02;0.00;0.00;0.02;0.00;99.97
axle;60;1417492296;-1;5.85;0.00;0.48;0.00;0.00;93.67
axle;60;1417492296;0;63.50;0.00;4.20;0.00;0.00;32.31
axle;60;1417492296;1;29.83;0.00;2.44;0.00;0.00;67.73
axle;60;1417492296;2;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1417492296;3;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1417492296;4;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417492296;5;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1417492296;6;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417492296;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417492296;8;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417492296;9;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417492296;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417492296;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417492296;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417492296;13;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1417492296;14;0.02;0.00;0.33;0.00;0.00;99.65
axle;60;1417492296;15;0.03;0.00;0.33;0.02;0.00;99.62
axle;60;1417492356;-1;5.97;0.00;0.35;0.00;0.00;93.68
axle;60;1417492356;0;24.65;0.00;1.90;0.00;0.00;73.45
axle;60;1417492356;1;70.46;0.00;2.30;0.00;0.00;27.24
axle;60;1417492356;2;0.02;0.00;0.18;0.00;0.00;99.80
axle;60;1417492356;3;0.03;0.00;0.15;0.00;0.00;99.82
axle;60;1417492356;4;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1417492356;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417492356;6;0.00;0.00;0.17;0.00;0.00;99.83
axle;60;1417492356;7;0.03;0.00;0.15;0.00;0.00;99.82
axle;60;1417492356;8;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417492356;9;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417492356;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417492356;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417492356;12;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1417492356;13;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1417492356;14;0.03;0.00;0.30;0.00;0.00;99.67
axle;60;1417492356;15;0.05;0.00;0.25;0.00;0.00;99.70
axle;60;1417492416;-1;5.37;0.00;1.01;0.00;0.00;93.61
axle;60;1417492416;0;10.62;0.00;0.48;0.02;0.00;88.88
axle;60;1417492416;1;42.51;0.00;1.72;0.00;0.00;55.77
axle;60;1417492416;2;0.35;0.00;0.35;0.00;0.00;99.30
axle;60;1417492416;3;0.17;0.00;0.25;0.00;0.00;99.58
axle;60;1417492416;4;3.46;0.00;0.70;0.00;0.00;95.84
axle;60;1417492416;5;21.33;0.00;6.46;0.00;0.00;72.21
axle;60;1417492416;6;0.23;0.00;0.50;0.00;0.00;99.27
axle;60;1417492416;7;0.20;0.00;0.45;0.00;0.00;99.35
axle;60;1417492416;8;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417492416;9;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417492416;10;6.71;0.00;2.22;0.00;0.00;91.08
axle;60;1417492416;11;0.08;0.00;0.75;0.00;0.00;99.17
axle;60;1417492416;12;0.10;0.00;0.12;0.00;0.00;99.78
axle;60;1417492416;13;0.08;0.00;0.08;0.00;0.00;99.83
axle;60;1417492416;14;0.05;0.00;0.95;0.00;0.00;99.00
axle;60;1417492416;15;0.07;0.00;1.05;0.00;0.00;98.88
axle;60;1417492476;-1;5.48;0.00;0.81;0.00;0.00;93.72
axle;60;1417492476;0;0.13;0.00;0.03;0.00;0.00;99.83
axle;60;1417492476;1;87.31;0.00;12.55;0.00;0.00;0.13
axle;60;1417492476;2;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1417492476;3;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417492476;4;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417492476;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417492476;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417492476;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417492476;8;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417492476;9;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417492476;10;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417492476;11;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1417492476;12;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1417492476;13;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417492476;14;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417492476;15;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1417492536;-1;5.99;0.00;0.30;0.00;0.00;93.71
axle;60;1417492536;0;2.62;0.00;0.25;0.03;0.00;97.10
axle;60;1417492536;1;9.54;0.00;0.30;0.00;0.00;90.16
axle;60;1417492536;2;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417492536;3;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417492536;4;50.52;0.00;2.62;0.00;0.00;46.87
axle;60;1417492536;5;33.02;0.00;1.47;0.00;0.00;65.52
axle;60;1417492536;6;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1417492536;7;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1417492536;8;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417492536;9;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417492536;10;0.02;0.00;0.00;0.00;0.00;99.98
