ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1417495800.10598,pg_catalog,pg_tablespace,0,0,1834,1834,0,0,0,0,0,0,184,1650,373,3305,,,,
1417495800.10598,pg_catalog,pg_statistic,0,0,12243,10843,141,246,144,236,464,101,1964,9622,606,26071,3023,8709,658,14181
1417495800.10598,public,nation,24,325,76929,76953,25,0,0,0,25,0,11,76941,16,76932,,,,
1417495800.10598,pg_toast,pg_toast_12703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1417495800.10598,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1417495800.10598,pg_catalog,pg_aggregate,0,0,914,914,0,0,0,0,0,0,218,696,450,1186,,,,
1417495800.10598,pg_catalog,pg_inherits,0,0,56,0,0,0,0,0,0,0,0,0,27,29,,,,
1417495800.10598,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_toast,pg_toast_2618,0,0,983,3142,0,0,0,0,0,0,445,744,137,1441,,,,
1417495800.10598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1417495800.10598,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_toast,pg_toast_12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,public,partsupp,13,192000000,84449,337700,24000000,0,0,0,23999578,0,5501801,1855418,120977,199498,,,,
1417495800.10598,pg_catalog,pg_database,595,2344,10019,10019,0,0,0,0,0,0,85,10529,632,14789,,,,
1417495800.10598,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1417495800.10598,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_catalog,pg_depend,0,0,2431,2613,443,0,444,0,7106,478,456,3181,619,6289,,,,
1417495800.10598,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,public,orders,13,405225000,15504194,240729084,45045000,0,45000,0,45000487,45000,18018474,12457845,688150,62031694,,,,
1417495800.10598,pg_catalog,pg_amproc,44,88,9338,15622,0,0,0,0,0,0,209,9197,468,20738,,,,
1417495800.10598,public,time_statistics,26,375,,,29,26,0,26,29,26,13,68,,,,,,
1417495800.10598,public,part,10,48000000,79,12183220,6000000,0,0,0,6000000,0,750886,1346064,145870,210,,,,
1417495800.10598,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_toast,pg_toast_12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_catalog,pg_range,0,0,337,0,0,0,0,0,0,0,0,0,390,284,,,,
1417495800.10598,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_catalog,pg_opclass,44,44,11959,131830,0,0,0,0,0,0,446,50961,688,14947,,,,
1417495800.10598,public,supplier,8,1800000,9910594,12634688,300000,0,0,0,300000,0,51185,9999064,2587,29784341,,,,
1417495800.10598,pg_catalog,pg_rewrite,0,0,1515,1443,24,0,24,0,0,24,469,1088,197,2397,445,744,274,2882
1417495800.10598,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_catalog,pg_seclabel,0,0,274,0,0,0,0,0,0,0,0,0,27,247,0,0,0,0
1417495800.10598,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417495800.10598,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_catalog,pg_event_trigger,0,0,132,0,0,0,0,0,0,0,0,0,27,105,,,,
1417495800.10598,public,lineitem,22,2881235457,9028078,1144126091,180178587,0,179161,0,179999623,179161,84330418,59295047,2972123,37501183,,,,
1417495800.10598,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417495800.10598,pg_catalog,pg_cast,0,0,60390,16189,0,0,0,0,0,0,332,15857,308,62319,,,,
1417495800.10598,pg_catalog,pg_amop,0,0,18296,31199,0,0,0,0,0,0,748,29608,1121,38498,,,,
1417495800.10598,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_catalog,pg_type,0,0,49156,48768,110,0,110,0,360,124,819,48430,1017,100499,,,,
1417495800.10598,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1417495800.10598,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_catalog,pg_am,2662,2662,0,0,0,0,0,0,0,0,167,2495,0,0,,,,
1417495800.10598,pg_toast,pg_toast_12718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_catalog,pg_namespace,400,19200,33869,31558,0,0,0,0,0,0,146,31812,489,36202,,,,
1417495800.10598,pg_toast,pg_toast_2619,0,0,6272,20432,543,0,543,0,262,25,3023,8709,658,14181,,,,
1417495800.10598,pg_catalog,pg_authid,206,206,4650,4650,0,0,0,0,0,0,145,4711,650,8650,,,,
1417495800.10598,public,region,19221,96080,16,16,5,0,0,0,5,0,8,19234,8,15,,,,
1417495800.10598,pg_catalog,pg_default_acl,0,0,224,0,0,0,0,0,0,0,0,0,27,197,,,,
1417495800.10598,pg_catalog,pg_shdepend,0,0,330,56,0,0,0,0,0,0,27,29,108,334,,,,
1417495800.10598,pg_catalog,pg_constraint,0,0,32,16,16,0,16,0,8,16,8,88,16,160,0,0,0,0
1417495800.10598,pg_catalog,pg_index,1124,136089,23845,32965,68,0,68,0,143,39,1007,35245,683,27489,,,,
1417495800.10598,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495800.10598,public,customer,14,45000000,81,47620535,4500000,0,0,0,4500000,0,738872,2362515,61481,217,,,,
1417495800.10598,pg_catalog,pg_proc,0,0,25400,37184,0,0,0,0,0,0,3354,25526,2098,53057,0,0,0,0
1417495860.10835,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417495860.10835,pg_catalog,pg_db_role_setting,0,0,11944,0,0,0,0,0,0,0,0,0,131,11813,0,0,0,0
1417495860.10835,pg_toast,pg_toast_12713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_description,0,0,314,0,0,0,0,0,0,0,0,0,84,610,0,0,0,0
1417495860.10835,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_class,2248,597201,103273,98502,134,34,134,34,337,79,1543,118855,1747,212114,,,,
1417495860.10835,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1417495860.10835,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_operator,0,0,17918,75343,0,0,0,0,0,0,2107,51931,1367,38417,,,,
1417495860.10835,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1417495860.10835,pg_toast,pg_toast_12693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_attribute,253,1725,72729,145922,520,20,520,20,2514,358,4306,76816,1261,149796,,,,
1417495860.10835,pg_toast,pg_toast_12698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_tablespace,0,0,2070,2070,0,0,0,0,0,0,187,1883,380,3772,,,,
1417495860.10835,pg_catalog,pg_statistic,0,0,14766,13343,144,253,144,243,467,108,1984,12115,615,31348,3074,12093,658,18628
1417495860.10835,public,nation,138,425,77370,77418,25,0,0,0,25,0,12,77385,18,77464,,,,
1417495860.10835,pg_toast,pg_toast_12703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1417495860.10835,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1417495860.10835,pg_catalog,pg_aggregate,0,0,1219,1219,0,0,0,0,0,0,219,1000,452,1714,,,,
1417495860.10835,pg_catalog,pg_inherits,0,0,66,0,0,0,0,0,0,0,0,0,28,38,,,,
1417495860.10835,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_toast,pg_toast_2618,0,0,987,3156,0,0,0,0,0,0,449,745,137,1447,,,,
1417495860.10835,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1417495860.10835,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_toast,pg_toast_12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,public,partsupp,63,192000000,84609,337860,24000000,0,0,0,23999578,0,5501803,1855576,120983,200022,,,,
1417495860.10835,pg_catalog,pg_database,599,2354,10877,10877,0,0,0,0,0,0,87,11389,644,16198,,,,
1417495860.10835,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1417495860.10835,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_depend,0,0,2871,3133,533,0,534,0,7106,568,477,3786,644,7531,,,,
1417495860.10835,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,public,orders,57,405225000,17915324,288140213,45090000,0,45000,0,45045487,45000,20052676,13597786,1118535,71619931,,,,
1417495860.10835,pg_catalog,pg_amproc,46,92,11376,22674,0,0,0,0,0,0,215,11237,475,25070,,,,
1417495860.10835,public,time_statistics,31,630,,,54,31,0,31,54,31,16,101,,,,,,
1417495860.10835,public,part,30,48000000,366,12335633,6000000,0,0,0,6000000,0,863720,1356670,146836,1375,,,,
1417495860.10835,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_toast,pg_toast_12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_range,0,0,354,0,0,0,0,0,0,0,0,0,396,312,,,,
1417495860.10835,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_opclass,46,46,15141,167057,0,0,0,0,0,0,448,65163,694,18584,,,,
1417495860.10835,public,supplier,34,2400000,9984163,12708257,300000,0,0,0,300000,0,72134,10064762,3457,30004773,,,,
1417495860.10835,pg_catalog,pg_rewrite,0,0,1581,1479,34,0,34,0,110,145,526,1161,199,2505,449,745,274,2894
1417495860.10835,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_seclabel,0,0,314,0,0,0,0,0,0,0,0,0,28,286,0,0,0,0
1417495860.10835,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417495860.10835,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_event_trigger,0,0,142,0,0,0,0,0,0,0,0,0,28,114,,,,
1417495860.10835,public,lineitem,92,2881235457,10491434,1152443104,180358581,0,179161,0,180179617,179161,87783952,60147270,3672287,45833866,,,,
1417495860.10835,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417495860.10835,pg_catalog,pg_cast,0,0,72494,19534,0,0,0,0,0,0,336,19198,312,74678,,,,
1417495860.10835,pg_catalog,pg_amop,0,0,22620,38380,0,0,0,0,0,0,760,36557,1132,47596,,,,
1417495860.10835,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_type,0,0,55707,55227,130,0,130,0,362,0,847,54983,1032,114088,,,,
1417495860.10835,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1417495860.10835,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_am,3150,3150,0,0,0,0,0,0,0,0,169,2981,0,0,,,,
1417495860.10835,pg_toast,pg_toast_12718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_catalog,pg_namespace,402,19296,34701,32130,0,0,0,0,0,0,148,32384,496,37300,,,,
1417495860.10835,pg_toast,pg_toast_2619,0,0,8382,27779,543,0,543,0,262,25,3074,12093,658,18628,,,,
1417495860.10835,pg_catalog,pg_authid,209,209,5211,5211,0,0,0,0,0,0,148,5272,662,9760,,,,
1417495860.10835,public,region,19264,96095,102,102,5,0,0,0,5,0,9,19322,10,132,,,,
1417495860.10835,pg_catalog,pg_default_acl,0,0,264,0,0,0,0,0,0,0,0,0,28,236,,,,
1417495860.10835,pg_catalog,pg_shdepend,0,0,380,66,0,0,0,0,0,0,28,38,112,400,,,,
1417495860.10835,pg_catalog,pg_constraint,0,0,32,16,16,0,16,0,8,16,8,88,16,160,0,0,0,0
1417495860.10835,pg_catalog,pg_index,1136,136811,28890,40475,68,0,68,0,143,39,1014,42727,689,33021,,,,
1417495860.10835,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495860.10835,public,customer,54,45000000,388,115120827,4500000,0,0,0,4500000,0,844708,3844511,61495,1462,,,,
1417495860.10835,pg_catalog,pg_proc,0,0,28750,42674,0,0,0,0,0,0,3388,29090,2122,60252,0,0,0,0
1417495920.11037,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417495920.11037,pg_catalog,pg_db_role_setting,0,0,12052,0,0,0,0,0,0,0,0,0,132,11920,0,0,0,0
1417495920.11037,pg_toast,pg_toast_12713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_description,0,0,318,0,0,0,0,0,0,0,0,0,87,616,0,0,0,0
1417495920.11037,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_class,2269,600262,104005,99197,136,34,136,34,337,81,1560,119680,1770,213623,,,,
1417495920.11037,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1417495920.11037,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_operator,0,0,18065,76425,0,0,0,0,0,0,2141,52638,1388,38726,,,,
1417495920.11037,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1417495920.11037,pg_toast,pg_toast_12693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_attribute,264,1800,73252,147132,528,20,528,20,2514,366,4376,77470,1279,150885,,,,
1417495920.11037,pg_toast,pg_toast_12698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_tablespace,0,0,2088,2088,0,0,0,0,0,0,191,1897,388,3800,,,,
1417495920.11037,pg_catalog,pg_statistic,0,0,14861,13431,145,253,145,243,467,109,2011,12181,623,31550,3103,12160,667,18738
1417495920.11037,public,nation,139,450,77381,77453,25,0,0,0,25,0,13,77396,20,77475,,,,
1417495920.11037,pg_toast,pg_toast_12703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1417495920.11037,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1417495920.11037,pg_catalog,pg_aggregate,0,0,1226,1226,0,0,0,0,0,0,221,1005,456,1723,,,,
1417495920.11037,pg_catalog,pg_inherits,0,0,67,0,0,0,0,0,0,0,0,0,29,38,,,,
1417495920.11037,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_toast,pg_toast_2618,0,0,992,3172,0,0,0,0,0,0,454,746,139,1453,,,,
1417495920.11037,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1417495920.11037,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_toast,pg_toast_12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,public,partsupp,63,192000000,84609,337860,24000000,0,0,0,23999578,0,5501803,1855576,120983,200022,,,,
1417495920.11037,pg_catalog,pg_database,602,2366,10976,10976,0,0,0,0,0,0,88,11490,650,16345,,,,
1417495920.11037,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1417495920.11037,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_depend,0,0,2902,3157,537,0,538,0,7106,572,487,3811,666,7589,,,,
1417495920.11037,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,public,orders,58,450270000,17915332,378185219,45090000,0,90000,0,45000487,90000,21376832,14601969,1118562,71620001,,,,
1417495920.11037,pg_catalog,pg_amproc,48,96,11466,22934,0,0,0,0,0,0,224,11327,482,25267,,,,
1417495920.11037,public,time_statistics,38,1027,,,61,38,0,38,61,38,20,118,,,,,,
1417495920.11037,public,part,30,48000000,369,12341656,6000000,0,0,0,6000000,0,869599,1356670,146886,1376,,,,
1417495920.11037,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_toast,pg_toast_12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_range,0,0,361,0,0,0,0,0,0,0,0,0,404,318,,,,
1417495920.11037,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_opclass,48,48,15250,167986,0,0,0,0,0,0,453,65541,701,18716,,,,
1417495920.11037,public,supplier,35,2700000,9984167,12708261,300000,0,0,0,300000,0,74600,10068839,3459,30004785,,,,
1417495920.11037,pg_catalog,pg_rewrite,0,0,1588,1486,34,0,34,0,111,0,618,1215,201,2517,454,746,278,2906
1417495920.11037,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_seclabel,0,0,318,0,0,0,0,0,0,0,0,0,29,289,0,0,0,0
1417495920.11037,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417495920.11037,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_event_trigger,0,0,143,0,0,0,0,0,0,0,0,0,29,114,,,,
1417495920.11037,public,lineitem,94,3241414303,11866699,1517910035,180358581,0,359846,0,179998932,359846,95841527,66712226,4066922,50959877,,,,
1417495920.11037,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417495920.11037,pg_catalog,pg_cast,0,0,73216,19696,0,0,0,0,0,0,342,19354,317,75420,,,,
1417495920.11037,pg_catalog,pg_amop,0,0,22749,38614,0,0,0,0,0,0,773,36767,1149,47864,,,,
1417495920.11037,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_type,0,0,56354,55868,132,0,132,0,362,2,862,55618,1052,115403,,,,
1417495920.11037,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1417495920.11037,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_am,3181,3181,0,0,0,0,0,0,0,0,170,3011,0,0,,,,
1417495920.11037,pg_toast,pg_toast_12718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1417495920.11037,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
